P_Pos, P_Vel, Altitude, Pressure, Acc_X, Acc_Y, Acc_Z, Latitude, Longitude, Altitude_GPS, LOCK, Satellites, q_w, q_x, q_y, q_z
nan,nan,-1.205139,1008.136414,-0.189304,-0.192168,-0.080063,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.55,0.13,0.09,-0.82
nan,nan,-1.100006,1008.123779,-0.224519,-0.144080,-0.142284,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.55,0.12,0.09,-0.82
nan,nan,-1.100006,1008.123779,-0.259363,-0.047776,-0.237952,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.56,0.12,0.09,-0.82
nan,nan,-1.072449,1008.120483,-0.225093,-0.057288,-0.260158,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.56,0.12,0.09,-0.82
nan,nan,-1.072449,1008.120483,-0.199775,-0.095885,-0.275880,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.56,0.12,0.08,-0.82
nan,nan,-0.993332,1008.111023,-0.052935,-0.121134,-0.191274,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.56,0.13,0.08,-0.81
nan,nan,-0.993332,1008.111023,0.100367,-0.204131,-0.091480,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.56,0.13,0.08,-0.81
nan,nan,-0.954025,1008.106262,0.161711,-0.143231,-0.013048,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.57,0.13,0.08,-0.81
nan,nan,-0.954025,1008.106262,0.014289,-0.117978,0.003562,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.57,0.13,0.09,-0.81
nan,nan,-0.997925,1008.111572,-0.195513,-0.135890,0.029415,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.57,0.13,0.09,-0.81
nan,nan,-0.997925,1008.111572,-0.417086,-0.267624,0.114143,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.56,0.13,0.10,-0.81
nan,nan,-1.010681,1008.113098,-0.478391,-0.378889,0.123526,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.56,0.14,0.10,-0.81
nan,nan,-1.010681,1008.113098,-0.282039,-0.366125,0.126196,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.56,0.15,0.10,-0.81
nan,nan,-1.059174,1008.118896,-0.074556,-0.283022,0.063225,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.56,0.15,0.10,-0.81
nan,nan,-1.059174,1008.118896,0.101612,-0.180210,0.109738,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.56,0.16,0.10,-0.81
nan,nan,-1.091324,1008.122742,-0.017259,-0.229367,0.199456,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.56,0.16,0.10,-0.81
nan,nan,-1.091324,1008.122742,-0.185350,-0.352111,0.199477,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.56,0.16,0.10,-0.81
nan,nan,-1.138794,1008.128418,-0.151703,-0.386449,0.180253,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.55,0.16,0.10,-0.81
nan,nan,-1.138794,1008.128418,-0.003526,-0.406310,0.226439,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.55,0.16,0.10,-0.81
nan,nan,-1.010681,1008.113098,0.021616,-0.366076,0.163284,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.55,0.16,0.10,-0.81
nan,nan,-1.010681,1008.113098,-0.011980,-0.284032,0.170414,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.55,0.15,0.11,-0.82
nan,nan,-1.064270,1008.119507,-0.244230,-0.224078,0.129537,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.54,0.15,0.11,-0.82
nan,nan,-1.064270,1008.119507,-0.351199,-0.292728,-0.006829,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.54,0.15,0.11,-0.82
nan,nan,-0.979553,1008.109375,-0.156655,-0.211128,-0.073108,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.54,0.15,0.10,-0.82
nan,nan,-0.979553,1008.109375,0.065598,-0.259067,-0.032785,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.54,0.14,0.10,-0.82
nan,nan,-0.940765,1008.104675,0.080087,-0.274120,-0.012680,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.54,0.14,0.10,-0.83
nan,nan,-0.940765,1008.104675,-0.129692,-0.233657,-0.012018,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.54,0.13,0.10,-0.83
nan,nan,-1.078049,1008.121155,-0.182889,-0.261753,0.047346,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.53,0.13,0.10,-0.83
nan,nan,-1.078049,1008.121155,-0.346488,-0.239908,-0.084768,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.53,0.12,0.10,-0.83
nan,nan,-1.038239,1008.116394,-0.251791,-0.190959,-0.165290,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.53,0.12,0.10,-0.83
nan,nan,-1.038239,1008.116394,-0.115774,-0.161928,-0.199636,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.53,0.13,0.10,-0.83
nan,nan,-1.025482,1008.114868,-0.037831,-0.121616,-0.204626,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.53,0.13,0.10,-0.83
nan,nan,-1.025482,1008.114868,-0.050319,-0.048090,-0.236846,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.53,0.13,0.10,-0.83
nan,nan,-1.059174,1008.118896,-0.078541,-0.011892,-0.217405,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.53,0.14,0.10,-0.83
nan,nan,-1.059174,1008.118896,-0.115576,-0.025837,-0.205755,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.53,0.14,0.10,-0.83
nan,nan,-0.959137,1008.106873,-0.051647,-0.026127,-0.138427,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.52,0.15,0.11,-0.83
nan,nan,-0.959137,1008.106873,0.006349,-0.124457,0.086214,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.52,0.15,0.11,-0.83
nan,nan,-0.926987,1008.103027,-0.065473,-0.293605,0.186002,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.52,0.15,0.11,-0.83
nan,nan,-0.926987,1008.103027,-0.268805,-0.273064,0.120202,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.52,0.15,0.12,-0.83
nan,nan,-0.987213,1008.110291,-0.313807,-0.241403,0.148203,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.52,0.16,0.12,-0.83
nan,nan,-0.987213,1008.110291,-0.252261,-0.213303,0.114454,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.52,0.16,0.12,-0.83
nan,nan,-1.067841,1008.119934,-0.162321,-0.154832,0.136138,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.52,0.17,0.12,-0.83
nan,nan,-1.067841,1008.119934,-0.009178,-0.186173,0.178143,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.52,0.17,0.12,-0.83
nan,nan,-1.120422,1008.126221,0.048288,-0.111112,0.177315,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.52,0.17,0.12,-0.83
nan,nan,-1.120422,1008.126221,-0.155896,-0.188281,0.274550,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.52,0.16,0.12,-0.83
nan,nan,-1.035690,1008.116089,-0.515149,-0.394098,0.194388,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.52,0.16,0.12,-0.83
nan,nan,-1.035690,1008.116089,-0.591211,-0.272272,0.069783,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.52,0.16,0.12,-0.83
nan,nan,-0.974442,1008.108765,-0.340082,-0.131892,0.142592,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.52,0.15,0.12,-0.83
nan,nan,-0.974442,1008.108765,-0.188659,-0.166279,0.120014,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.52,0.15,0.11,-0.83
nan,nan,-0.882065,1008.097656,-0.126114,-0.179835,0.064403,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.52,0.15,0.10,-0.83
nan,nan,-0.882065,1008.097656,-0.159486,-0.284604,-0.024272,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.52,0.14,0.10,-0.84
nan,nan,-0.861145,1008.095154,-0.184564,-0.249608,-0.062984,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.52,0.14,0.10,-0.84
nan,nan,-0.861145,1008.095154,-0.218884,-0.135071,-0.185344,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.52,0.13,0.10,-0.84
nan,nan,-0.879517,1008.097351,-0.182680,-0.053993,-0.239672,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.52,0.13,0.10,-0.84
nan,nan,-0.879517,1008.097351,-0.181459,-0.166636,-0.150365,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.52,0.12,0.09,-0.84
nan,nan,-0.839188,1008.092529,-0.227726,-0.174212,-0.185974,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.52,0.12,0.09,-0.84
nan,nan,-0.839188,1008.092529,-0.289262,-0.095234,-0.311676,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.52,0.12,0.09,-0.84
nan,nan,-0.866241,1008.095764,-0.153363,-0.093073,-0.274255,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.52,0.12,0.09,-0.84
nan,nan,-0.866241,1008.095764,-0.054881,-0.149484,-0.216473,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.53,0.13,0.08,-0.84
nan,nan,-1.046417,1008.117371,0.006137,-0.084294,-0.148911,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.53,0.13,0.08,-0.84
nan,nan,-1.046417,1008.117371,-0.019854,-0.094324,-0.099111,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.53,0.13,0.09,-0.83
nan,nan,-1.151550,1008.130005,-0.088785,-0.153125,0.008878,49.2479743958,-123.2288208008,67.599998,LOCKED,10,0.53,0.13,0.09,-0.83
nan,nan,-1.151550,1008.130005,-0.219421,-0.194465,0.068509,49.2479896545,-123.2287902832,67.599998,LOCKED,10,0.53,0.13,0.09,-0.83
nan,nan,-1.151550,1008.130005,-0.313735,-0.265422,0.176125,49.2479896545,-123.2287902832,67.599998,LOCKED,10,0.53,0.14,0.09,-0.83
nan,nan,-1.138794,1008.128418,-0.343700,-0.327012,0.222512,49.2479896545,-123.2287902832,67.599998,LOCKED,10,0.53,0.14,0.10,-0.83
nan,nan,-1.126038,1008.128418,-0.302056,-0.299868,0.216870,49.2479896545,-123.2287902832,67.599998,LOCKED,10,0.53,0.15,0.10,-0.83
nan,nan,-1.126038,1008.126892,-0.254943,-0.273406,0.106755,49.2479896545,-123.2287902832,67.599998,LOCKED,10,0.53,0.15,0.10,-0.83
nan,nan,-1.126038,1008.126892,-0.129554,-0.217417,0.158196,49.2479896545,-123.2287902832,67.599998,LOCKED,10,0.53,0.16,0.10,-0.83
nan,nan,-1.051514,1008.117981,-0.170727,-0.292483,0.229333,49.2479896545,-123.2287902832,67.599998,LOCKED,10,0.53,0.16,0.10,-0.83
nan,nan,-1.051514,1008.117981,-0.200164,-0.343159,0.236603,49.2479896545,-123.2287902832,67.599998,LOCKED,10,0.53,0.16,0.09,-0.83
nan,nan,-1.112762,1008.125305,-0.176081,-0.309797,0.176213,49.2479896545,-123.2287902832,67.599998,LOCKED,10,0.53,0.16,0.09,-0.83
nan,nan,-1.165329,1008.125305,-0.070070,-0.282651,0.128866,49.2479896545,-123.2287902832,67.599998,LOCKED,10,0.52,0.16,0.09,-0.83
nan,nan,-1.165329,1008.131653,0.100824,-0.202156,0.159141,49.2479896545,-123.2287902832,67.599998,LOCKED,10,0.52,0.16,0.09,-0.83
nan,nan,-1.165329,1008.131653,0.068937,-0.279216,0.158294,49.2479896545,-123.2287902832,67.599998,LOCKED,10,0.52,0.16,0.08,-0.83
nan,nan,-1.205139,1008.136414,0.026971,-0.245885,0.177768,49.2479896545,-123.2287902832,67.599998,LOCKED,10,0.52,0.16,0.08,-0.84
nan,nan,-1.205139,1008.136414,-0.250642,-0.150033,0.005740,49.2479896545,-123.2287902832,67.599998,LOCKED,10,0.52,0.15,0.08,-0.84
nan,nan,-1.205139,1008.136414,-0.211778,-0.142041,-0.073157,49.2479896545,-123.2287902832,67.599998,LOCKED,10,0.52,0.15,0.08,-0.84
nan,nan,-1.205139,1008.136414,-0.080684,-0.179343,-0.112154,49.2479896545,-123.2287902832,67.599998,LOCKED,10,0.51,0.14,0.08,-0.84
nan,nan,-1.151550,1008.130005,0.018740,-0.205252,-0.067718,49.2479896545,-123.2287902832,67.599998,LOCKED,10,0.51,0.14,0.07,-0.84
nan,nan,-1.151550,1008.130005,0.007667,-0.136409,-0.098535,49.2479896545,-123.2287902832,67.599998,LOCKED,10,0.51,0.13,0.07,-0.84
nan,nan,-1.165329,1008.131653,-0.082936,-0.164137,-0.084906,49.2479896545,-123.2287902832,67.599998,LOCKED,10,0.51,0.13,0.07,-0.85
nan,nan,-1.165329,1008.131653,-0.334333,-0.290522,-0.074990,49.2479896545,-123.2287902832,67.599998,LOCKED,10,0.51,0.12,0.07,-0.85
nan,nan,-1.165329,1008.131653,-0.411357,-0.249435,-0.207233,49.2479896545,-123.2287902832,67.599998,LOCKED,10,0.51,0.12,0.07,-0.85
nan,nan,-1.165329,1008.131653,-0.285320,-0.113526,-0.301272,49.2479896545,-123.2287902832,67.599998,LOCKED,10,0.51,0.12,0.07,-0.85
nan,nan,-1.086227,1008.122131,-0.128518,-0.056921,-0.303806,49.2479896545,-123.2287902832,67.599998,LOCKED,10,0.51,0.13,0.07,-0.85
nan,nan,-1.086227,1008.122131,-0.011588,-0.019713,-0.308514,49.2479896545,-123.2287902832,67.599998,LOCKED,10,0.51,0.13,0.07,-0.85
nan,nan,-1.086227,1008.122131,0.049093,-0.031199,-0.253454,49.2479934692,-123.2287826538,67.599998,LOCKED,10,0.51,0.14,0.07,-0.85
nan,nan,-1.086227,1008.122131,0.005319,-0.104086,-0.158114,49.2479934692,-123.2287826538,67.599998,LOCKED,10,0.50,0.14,0.07,-0.85
nan,nan,-1.072449,1008.120483,-0.067333,-0.140093,-0.069147,49.2479934692,-123.2287826538,67.599998,LOCKED,10,0.50,0.14,0.08,-0.85
nan,nan,-1.072449,1008.120483,-0.145524,-0.104922,0.061596,49.2479934692,-123.2287826538,67.599998,LOCKED,10,0.50,0.14,0.08,-0.85
nan,nan,-1.010681,1008.113098,-0.186312,-0.159760,0.153504,49.2479934692,-123.2287826538,67.599998,LOCKED,10,0.50,0.15,0.08,-0.85
nan,nan,-1.010681,1008.113098,-0.169321,-0.132525,0.153904,49.2479934692,-123.2287826538,67.599998,LOCKED,10,0.50,0.15,0.08,-0.85
nan,nan,-1.038239,1008.116394,-0.194193,-0.149824,0.189127,49.2479934692,-123.2287826538,67.599998,LOCKED,10,0.50,0.15,0.08,-0.85
nan,nan,-1.038239,1008.116394,-0.253708,-0.440873,0.276883,49.2479934692,-123.2287826538,67.599998,LOCKED,10,0.50,0.15,0.08,-0.85
nan,nan,-1.078049,1008.121155,-0.179723,-0.350298,0.165639,49.2479934692,-123.2287826538,67.599998,LOCKED,10,0.50,0.16,0.08,-0.84
nan,nan,-1.078049,1008.121155,0.089376,-0.076800,0.125910,49.2479934692,-123.2287826538,67.599998,LOCKED,10,0.51,0.17,0.08,-0.84
nan,nan,-1.131134,1008.127502,0.206926,0.089834,0.343043,49.2479934692,-123.2287826538,67.599998,LOCKED,10,0.51,0.17,0.08,-0.84
nan,nan,-1.131134,1008.127502,-0.238927,-0.203349,0.269424,49.2479934692,-123.2287826538,67.599998,LOCKED,10,0.51,0.16,0.08,-0.84
nan,nan,-1.131134,1008.127502,-0.592158,-0.388310,0.225031,49.2479934692,-123.2287826538,67.599998,LOCKED,10,0.51,0.15,0.08,-0.85
nan,nan,-1.131134,1008.127502,-0.602344,-0.391784,0.237230,49.2479934692,-123.2287826538,67.599998,LOCKED,10,0.51,0.15,0.08,-0.85
nan,nan,-1.091324,1008.122742,-0.395687,-0.383518,0.306153,49.2479934692,-123.2287826538,67.599998,LOCKED,10,0.51,0.15,0.08,-0.85
nan,nan,-1.091324,1008.122742,-0.131182,-0.175623,0.256129,49.2479934692,-123.2287826538,67.599998,LOCKED,10,0.51,0.14,0.07,-0.85
nan,nan,-0.993332,1008.111023,-0.069091,-0.175297,0.117160,49.2479934692,-123.2287826538,67.599998,LOCKED,10,0.51,0.14,0.07,-0.85
nan,nan,-0.993332,1008.111023,-0.099608,-0.220024,0.033751,49.2479934692,-123.2287826538,67.599998,LOCKED,10,0.51,0.13,0.07,-0.85
nan,nan,-1.038239,1008.116394,-0.301806,-0.233035,-0.105774,49.2479934692,-123.2287826538,67.599998,LOCKED,10,0.50,0.13,0.07,-0.85
nan,nan,-1.038239,1008.116394,-0.628661,-0.496130,-0.138996,49.2479934692,-123.2287826538,67.599998,LOCKED,10,0.50,0.12,0.07,-0.85
nan,nan,-0.984650,1008.109985,-0.402797,-0.242795,-0.076104,49.2479934692,-123.2287826538,67.599998,LOCKED,10,0.51,0.12,0.06,-0.85
nan,nan,-0.984650,1008.109985,-0.317374,-0.096867,-0.258158,49.2479934692,-123.2287826538,67.599998,LOCKED,10,0.51,0.12,0.06,-0.85
nan,nan,-0.932602,1008.103699,-0.153437,-0.041981,-0.301777,49.2479934692,-123.2287826538,67.599998,LOCKED,10,0.51,0.12,0.06,-0.85
nan,nan,-0.932602,1008.103699,-0.032970,-0.025188,-0.328394,49.2479934692,-123.2287826538,67.599998,LOCKED,10,0.52,0.12,0.05,-0.85
nan,nan,-0.905548,1008.100464,-0.046054,-0.172144,-0.288502,49.2479934692,-123.2287826538,68.900002,LOCKED,11,0.52,0.13,0.05,-0.84
nan,nan,-0.905548,1008.100464,0.037788,-0.186082,-0.163926,49.2479934692,-123.2287826538,68.900002,LOCKED,11,0.52,0.13,0.05,-0.84
nan,nan,-0.997925,1008.111572,0.051895,-0.190704,-0.087159,49.2479934692,-123.2287826538,68.900002,LOCKED,11,0.52,0.14,0.06,-0.84
nan,nan,-0.997925,1008.111572,-0.048385,-0.103206,0.001269,49.2479934692,-123.2287826538,68.900002,LOCKED,11,0.52,0.14,0.07,-0.84
nan,nan,-1.072449,1008.120483,-0.273565,-0.163330,-0.024831,49.2479934692,-123.2287826538,68.900002,LOCKED,11,0.52,0.14,0.07,-0.84
nan,nan,-1.072449,1008.120483,-0.434923,-0.198527,-0.009825,49.2479934692,-123.2287826538,68.900002,LOCKED,11,0.52,0.14,0.08,-0.84
nan,nan,-1.152054,1008.130066,-0.333929,-0.195800,0.091739,49.2479934692,-123.2287826538,68.900002,LOCKED,11,0.52,0.14,0.08,-0.84
nan,nan,-1.152054,1008.130066,-0.222451,-0.286506,0.136029,49.2479934692,-123.2287826538,68.900002,LOCKED,11,0.52,0.15,0.08,-0.84
nan,nan,-1.250046,1008.141785,-0.171659,-0.304002,0.110711,49.2479934692,-123.2287826538,68.900002,LOCKED,11,0.52,0.16,0.08,-0.84
nan,nan,-1.250046,1008.141785,-0.090790,-0.261313,0.112581,49.2479934692,-123.2287826538,68.900002,LOCKED,11,0.52,0.16,0.08,-0.84
nan,nan,-1.263321,1008.143372,-0.095017,-0.245512,0.181684,49.2479934692,-123.2287826538,68.900002,LOCKED,11,0.51,0.17,0.08,-0.84
nan,nan,-1.263321,1008.143372,-0.126755,-0.288663,0.238710,49.2479934692,-123.2287826538,68.900002,LOCKED,11,0.51,0.17,0.08,-0.84
nan,nan,-1.303131,1008.148132,-0.117971,-0.296191,0.269852,49.2479934692,-123.2287826538,68.900002,LOCKED,11,0.51,0.17,0.08,-0.84
nan,nan,-1.303131,1008.148132,-0.138060,-0.395586,0.290346,49.2479934692,-123.2287826538,68.900002,LOCKED,11,0.50,0.17,0.08,-0.84
nan,nan,-1.263321,1008.143372,-0.243319,-0.424272,0.211136,49.2479934692,-123.2287826538,68.900002,LOCKED,11,0.50,0.16,0.08,-0.85
nan,nan,-1.263321,1008.143372,-0.246150,-0.277911,0.155893,49.2479934692,-123.2287826538,68.900002,LOCKED,11,0.50,0.16,0.08,-0.85
nan,nan,-1.263321,1008.143372,-0.228906,-0.201442,0.167569,49.2479934692,-123.2287826538,68.900002,LOCKED,11,0.50,0.16,0.08,-0.85
nan,nan,-1.263321,1008.143372,-0.147645,-0.237280,-0.011813,49.2479934692,-123.2287826538,68.900002,LOCKED,11,0.50,0.16,0.07,-0.85
nan,nan,-1.236267,1008.140137,0.034935,-0.161850,-0.000172,49.2479934692,-123.2287826538,68.900002,LOCKED,11,0.50,0.16,0.07,-0.85
nan,nan,-1.236267,1008.140137,0.114096,-0.234715,-0.216163,49.2479934692,-123.2287826538,68.900002,LOCKED,11,0.50,0.15,0.06,-0.85
nan,nan,-1.086731,1008.122192,0.091635,-0.242889,-0.134637,49.2479934692,-123.2287826538,68.900002,LOCKED,11,0.49,0.14,0.06,-0.86
nan,nan,-1.086731,1008.122192,-0.074369,-0.246190,-0.057578,49.2479934692,-123.2287826538,68.900002,LOCKED,11,0.49,0.14,0.06,-0.86
nan,nan,-1.019867,1008.114197,-0.320257,-0.205224,-0.114409,49.2479934692,-123.2287826538,68.900002,LOCKED,11,0.49,0.13,0.07,-0.86
nan,nan,-1.019867,1008.114197,-0.480410,-0.180513,-0.149696,49.2479934692,-123.2287826538,68.900002,LOCKED,11,0.49,0.12,0.07,-0.86
nan,nan,-0.979553,1008.109375,-0.374693,-0.142145,-0.234455,49.2480010986,-123.2287673950,68.900002,LOCKED,11,0.49,0.12,0.06,-0.86
nan,nan,-0.979553,1008.109375,-0.125815,-0.150780,-0.223307,49.2480010986,-123.2287673950,68.900002,LOCKED,11,0.49,0.13,0.06,-0.86
nan,nan,-0.940765,1008.104675,-0.002815,-0.145362,-0.195448,49.2480010986,-123.2287673950,68.900002,LOCKED,11,0.49,0.13,0.06,-0.86
nan,nan,-0.940765,1008.104675,-0.078070,-0.161817,-0.217851,49.2480010986,-123.2287673950,68.900002,LOCKED,11,0.49,0.13,0.06,-0.86
nan,nan,-1.006088,1008.112549,-0.014328,-0.057318,-0.194666,49.2480010986,-123.2287673950,68.900002,LOCKED,11,0.49,0.14,0.06,-0.86
nan,nan,-1.006088,1008.112549,0.138650,0.038201,-0.082462,49.2480010986,-123.2287673950,68.900002,LOCKED,11,0.48,0.14,0.06,-0.86
nan,nan,-1.033142,1008.115784,0.155249,-0.017194,-0.043389,49.2480010986,-123.2287673950,68.900002,LOCKED,11,0.48,0.15,0.07,-0.86
nan,nan,-1.033142,1008.115784,-0.082125,-0.215966,0.099893,49.2480010986,-123.2287673950,68.900002,LOCKED,11,0.47,0.15,0.07,-0.87
nan,nan,-1.100006,1008.123779,-0.377496,-0.429194,0.235660,49.2480010986,-123.2287673950,68.900002,LOCKED,11,0.46,0.15,0.08,-0.87
nan,nan,-1.100006,1008.123779,-0.401862,-0.344572,0.260272,49.2480010986,-123.2287673950,68.900002,LOCKED,11,0.46,0.15,0.08,-0.87
nan,nan,-1.028046,1008.115173,-0.263016,-0.296205,0.212757,49.2480010986,-123.2287673950,68.900002,LOCKED,11,0.46,0.15,0.08,-0.87
nan,nan,-1.028046,1008.115173,-0.159391,-0.246805,0.158970,49.2480010986,-123.2287673950,68.900002,LOCKED,11,0.47,0.16,0.09,-0.87
nan,nan,-1.152054,1008.130066,-0.071286,-0.117999,0.115289,49.2480010986,-123.2287673950,68.900002,LOCKED,11,0.47,0.16,0.09,-0.87
nan,nan,-1.152054,1008.130066,-0.008814,-0.066157,0.091383,49.2480010986,-123.2287673950,68.900002,LOCKED,11,0.47,0.16,0.10,-0.86
nan,nan,-1.152054,1008.130066,-0.030157,-0.104518,0.177104,49.2480010986,-123.2287673950,68.900002,LOCKED,11,0.46,0.16,0.10,-0.87
nan,nan,-1.152054,1008.130066,-0.293044,-0.195845,0.231943,49.2480010986,-123.2287673950,68.900002,LOCKED,11,0.46,0.16,0.10,-0.87
nan,nan,-1.107651,1008.124695,-0.589115,-0.298300,0.146930,49.2480010986,-123.2287673950,68.900002,LOCKED,11,0.46,0.15,0.10,-0.87
nan,nan,-1.107651,1008.124695,-0.570934,-0.227270,0.047695,49.2480010986,-123.2287673950,68.900002,LOCKED,11,0.46,0.15,0.10,-0.87
nan,nan,-1.146957,1008.129395,-0.340315,-0.153034,0.036758,49.2480010986,-123.2287673950,68.900002,LOCKED,11,0.47,0.15,0.10,-0.87
nan,nan,-1.146957,1008.129395,-0.071313,-0.163474,0.147105,49.2480010986,-123.2287673950,68.900002,LOCKED,11,0.47,0.14,0.10,-0.87
nan,nan,-1.146957,1008.129395,-0.113601,-0.144946,0.089093,49.2480010986,-123.2287673950,68.900002,LOCKED,11,0.47,0.14,0.09,-0.87
nan,nan,-1.146957,1008.129395,-0.256717,-0.243410,0.094922,49.2480010986,-123.2287673950,68.900002,LOCKED,11,0.47,0.13,0.09,-0.87
nan,nan,-1.094391,1008.123108,-0.615767,-0.423747,0.026143,49.2480010986,-123.2287673950,68.900002,LOCKED,11,0.47,0.12,0.09,-0.87
nan,nan,-1.094391,1008.123108,-0.450574,-0.138773,-0.087260,49.2480010986,-123.2287673950,68.900002,LOCKED,11,0.47,0.12,0.09,-0.87
nan,nan,-1.040802,1008.116699,-0.290503,-0.148854,-0.140752,49.2480049133,-123.2287597656,68.900002,LOCKED,11,0.48,0.11,0.09,-0.87
nan,nan,-1.040802,1008.116699,-0.141145,-0.085700,-0.188003,49.2480049133,-123.2287597656,68.900002,LOCKED,11,0.48,0.12,0.08,-0.87
nan,nan,-1.028046,1008.115173,-0.058285,-0.056174,-0.255400,49.2480049133,-123.2287597656,68.900002,LOCKED,11,0.48,0.11,0.08,-0.86
nan,nan,-1.028046,1008.115173,-0.111249,-0.048725,-0.320018,49.2480049133,-123.2287597656,68.900002,LOCKED,11,0.49,0.12,0.08,-0.86
nan,nan,-1.072449,1008.120483,-0.101131,-0.140703,-0.257309,49.2480049133,-123.2287597656,68.900002,LOCKED,11,0.49,0.12,0.08,-0.86
nan,nan,-1.072449,1008.120483,-0.012532,-0.169309,-0.178566,49.2480049133,-123.2287597656,68.900002,LOCKED,11,0.49,0.13,0.08,-0.86
nan,nan,-1.117859,1008.125916,0.073257,-0.128342,-0.101195,49.2480049133,-123.2287597656,68.900002,LOCKED,11,0.50,0.13,0.08,-0.85
nan,nan,-1.117859,1008.125916,0.015171,-0.094016,0.001698,49.2480049133,-123.2287597656,68.900002,LOCKED,11,0.50,0.13,0.09,-0.85
nan,nan,-1.131134,1008.127502,-0.188257,-0.141176,0.029443,49.2480049133,-123.2287597656,68.900002,LOCKED,11,0.50,0.13,0.09,-0.85
nan,nan,-1.131134,1008.127502,-0.342586,-0.224529,0.055507,49.2480049133,-123.2287597656,68.900002,LOCKED,11,0.50,0.13,0.10,-0.85
nan,nan,-1.086731,1008.122192,-0.467985,-0.260711,0.070046,49.2480049133,-123.2287597656,68.900002,LOCKED,11,0.49,0.14,0.10,-0.85
nan,nan,-1.086731,1008.122192,-0.385719,-0.271230,0.103928,49.2480049133,-123.2287597656,68.900002,LOCKED,11,0.50,0.14,0.10,-0.85
nan,nan,-1.138794,1008.128418,-0.275194,-0.325406,0.174875,49.2480049133,-123.2287597656,68.900002,LOCKED,11,0.50,0.15,0.10,-0.85
nan,nan,-1.138794,1008.128418,-0.163572,-0.253699,0.082419,49.2480049133,-123.2287597656,68.900002,LOCKED,11,0.50,0.15,0.10,-0.85
nan,nan,-1.100006,1008.123779,-0.070055,-0.337657,0.134712,49.2480049133,-123.2287597656,68.900002,LOCKED,11,0.50,0.16,0.10,-0.85
