P_Pos, P_Vel, Altitude, Pressure, Acc_X, Acc_Y, Acc_Z, Latitude, Longitude, Altitude_GPS, LOCK, Satellites, q_w, q_x, q_y, q_z
0.247787,-0.160022,0.903839,1011.145996,-0.011358,-0.013027,0.000854,0.0000000000,0.0000000000,0.000000,0,0,0.990,0.034,-0.025,-0.136
0.247885,-0.159632,0.903839,1011.145996,-0.013433,0.000080,0.000065,0.0000000000,0.0000000000,0.000000,0,0,0.990,0.034,-0.025,-0.136
0.248613,-0.158666,1.039276,1011.129700,-0.013491,-0.006176,0.002859,0.0000000000,0.0000000000,0.000000,0,0,0.990,0.034,-0.025,-0.136
0.249353,-0.157880,1.039276,1011.129700,-0.017075,-0.003027,0.001857,0.0000000000,0.0000000000,0.000000,0,0,0.990,0.034,-0.025,-0.136
0.249670,-0.158107,0.946106,1011.140930,-0.006484,-0.005028,-0.003526,0.0000000000,0.0000000000,0.000000,0,0,0.990,0.034,-0.025,-0.137
0.249982,-0.158294,0.946106,1011.140930,-0.009633,0.001692,-0.003301,0.0000000000,0.0000000000,0.000000,0,0,0.990,0.034,-0.025,-0.137
0.250412,-0.158703,0.973587,1011.137634,-0.014298,-0.003472,-0.004630,0.0000000000,0.0000000000,0.000000,0,0,0.990,0.034,-0.025,-0.137
0.250837,-0.158640,0.973587,1011.137634,-0.007573,-0.002748,-0.001988,0.0000000000,0.0000000000,0.000000,0,0,0.990,0.034,-0.025,-0.137
0.251258,-0.158919,0.973587,1011.137634,-0.001744,-0.007516,-0.003899,0.0000000000,0.0000000000,0.000000,0,0,0.990,0.034,-0.025,-0.138
0.251366,-0.157989,0.903839,1011.145996,-0.011587,-0.003726,0.003101,0.0000000000,0.0000000000,0.000000,0,0,0.990,0.034,-0.025,-0.138
0.251485,-0.157565,0.903839,1011.145996,-0.005500,-0.003657,0.000272,0.0000000000,0.0000000000,0.000000,0,0,0.990,0.034,-0.025,-0.138
0.251554,-0.156457,0.890091,1011.147644,-0.009647,0.003578,0.004144,0.0000000000,0.0000000000,0.000000,0,0,0.989,0.034,-0.025,-0.138
0.251631,-0.156774,0.890091,1011.147644,-0.009695,-0.006691,-0.003839,0.0000000000,0.0000000000,0.000000,0,0,0.989,0.034,-0.025,-0.139
0.251771,-0.156334,0.903839,1011.145996,-0.010738,-0.000960,0.000357,0.0000000000,0.0000000000,0.000000,0,0,0.989,0.034,-0.025,-0.139
0.251927,-0.154874,0.903839,1011.145996,-0.012699,-0.005594,0.006077,0.0000000000,0.0000000000,0.000000,0,0,0.989,0.034,-0.025,-0.139
0.251909,-0.154580,0.862091,1011.151001,-0.010783,-0.007889,-0.000324,0.0000000000,0.0000000000,0.000000,0,0,0.989,0.034,-0.025,-0.139
0.251891,-0.154820,0.862091,1011.151001,-0.008362,-0.007036,-0.003319,0.0000000000,0.0000000000,0.000000,0,0,0.989,0.034,-0.025,-0.140
0.251620,-0.154816,0.807098,1011.157654,-0.010802,-0.007431,-0.001774,0.0000000000,0.0000000000,0.000000,0,0,0.989,0.034,-0.025,-0.140
0.251361,-0.153610,0.807098,1011.157654,-0.006308,-0.001585,0.004966,0.0000000000,0.0000000000,0.000000,0,0,0.989,0.034,-0.025,-0.140
0.250932,-0.152780,0.765350,1011.162659,-0.013194,-0.007303,0.002988,0.0000000000,0.0000000000,0.000000,0,0,0.989,0.034,-0.025,-0.140
0.250509,-0.153072,0.765350,1011.162659,-0.007099,-0.011730,-0.003302,0.0000000000,0.0000000000,0.000000,0,0,0.989,0.034,-0.025,-0.141
0.250095,-0.152072,0.765350,1011.162659,-0.008978,-0.007628,0.003937,0.0000000000,0.0000000000,0.000000,0,0,0.989,0.034,-0.025,-0.141
0.249692,-0.152009,0.765350,1011.162659,-0.009827,-0.004398,-0.001311,0.0000000000,0.0000000000,0.000000,0,0,0.989,0.034,-0.025,-0.141
0.250061,-0.150869,0.931839,1011.142639,-0.008128,-0.008329,0.004184,0.0000000000,0.0000000000,0.000000,0,0,0.989,0.034,-0.025,-0.141
0.250440,-0.150737,0.931839,1011.142639,-0.002698,-0.009683,-0.001463,0.0000000000,0.0000000000,0.000000,0,0,0.989,0.034,-0.025,-0.141
0.250571,-0.149939,0.875839,1011.149353,-0.010922,-0.001711,0.002453,0.0000000000,0.0000000000,0.000000,0,0,0.989,0.034,-0.025,-0.142
0.250704,-0.150271,0.875839,1011.149353,-0.003376,-0.000351,-0.003885,0.0000000000,0.0000000000,0.000000,0,0,0.989,0.034,-0.025,-0.142
0.250962,-0.150263,0.903839,1011.145996,-0.006278,-0.003955,-0.002068,0.0000000000,0.0000000000,0.000000,0,0,0.989,0.034,-0.025,-0.142
0.251230,-0.149124,0.903839,1011.145996,-0.006159,-0.004452,0.004277,0.0000000000,0.0000000000,0.000000,0,0,0.989,0.034,-0.025,-0.142
0.251185,-0.149446,0.834091,1011.154358,-0.010052,-0.006739,-0.003686,0.0000000000,0.0000000000,0.000000,0,0,0.989,0.034,-0.025,-0.143
0.251140,-0.149232,0.834091,1011.154358,-0.008943,-0.002680,-0.000686,0.0000000000,0.0000000000,0.000000,0,0,0.989,0.034,-0.025,-0.143
0.251043,-0.148158,0.820343,1011.156067,-0.005508,-0.002514,0.004178,0.0000000000,0.0000000000,0.000000,0,0,0.989,0.034,-0.025,-0.143
0.250965,-0.147344,0.820343,1011.156067,-0.009435,-0.006565,0.002723,0.0000000000,0.0000000000,0.000000,0,0,0.989,0.034,-0.025,-0.144
0.251154,-0.146593,0.875839,1011.149353,-0.009744,-0.006902,0.002192,0.0000000000,0.0000000000,0.000000,0,0,0.989,0.034,-0.025,-0.144
0.251347,-0.146689,0.875839,1011.149353,-0.003904,-0.005937,-0.002556,0.0000000000,0.0000000000,0.000000,0,0,0.989,0.034,-0.025,-0.144
0.251604,-0.146709,0.890091,1011.147644,-0.011897,-0.012215,-0.002177,0.0000000000,0.0000000000,0.000000,0,0,0.989,0.034,-0.025,-0.144
0.251857,-0.147023,0.890091,1011.147644,-0.005177,-0.005372,-0.003829,0.0000000000,0.0000000000,0.000000,0,0,0.989,0.034,-0.025,-0.145
0.251793,-0.146480,0.820343,1011.156067,-0.008948,-0.003275,0.001210,0.0000000000,0.0000000000,0.000000,0,0,0.989,0.034,-0.024,-0.145
0.251737,-0.146146,0.820343,1011.156067,-0.006920,-0.008599,0.000029,0.0000000000,0.0000000000,0.000000,0,0,0.989,0.034,-0.024,-0.145
0.251691,-0.145391,0.820343,1011.156067,-0.007876,-0.008961,0.002398,0.0000000000,0.0000000000,0.000000,0,0,0.989,0.033,-0.024,-0.145
0.251647,-0.145938,0.820343,1011.156067,-0.006508,-0.005457,-0.004911,0.0000000000,0.0000000000,0.000000,0,0,0.988,0.033,-0.024,-0.146
0.251540,-0.145689,0.807098,1011.157654,-0.007963,-0.006354,-0.000397,0.0000000000,0.0000000000,0.000000,0,0,0.988,0.033,-0.024,-0.146
0.251441,-0.145112,0.807098,1011.157654,-0.006016,-0.006214,0.001436,0.0000000000,0.0000000000,0.000000,0,0,0.988,0.033,-0.025,-0.146
0.251411,-0.144810,0.820343,1011.156067,-0.011274,-0.007026,-0.000148,0.0000000000,0.0000000000,0.000000,0,0,0.988,0.033,-0.024,-0.146
0.251384,-0.144855,0.820343,1011.156067,-0.006804,-0.006908,-0.002087,0.0000000000,0.0000000000,0.000000,0,0,0.988,0.033,-0.024,-0.146
0.251236,-0.144301,0.792847,1011.159363,-0.009504,-0.008002,0.001354,0.0000000000,0.0000000000,0.000000,0,0,0.988,0.033,-0.024,-0.147
0.251093,-0.144280,0.792847,1011.159363,-0.006267,0.000464,-0.001635,0.0000000000,0.0000000000,0.000000,0,0,0.988,0.033,-0.024,-0.147
0.251142,-0.144273,0.834595,1011.154297,-0.008643,-0.004906,-0.001847,0.0000000000,0.0000000000,0.000000,0,0,0.988,0.033,-0.024,-0.147
0.251188,-0.144671,0.834595,1011.154297,-0.010577,-0.004113,-0.004121,0.0000000000,0.0000000000,0.000000,0,0,0.988,0.033,-0.024,-0.148
0.251170,-0.144261,0.820847,1011.156006,-0.007868,-0.008057,0.000457,0.0000000000,0.0000000000,0.000000,0,0,0.988,0.033,-0.024,-0.148
0.251166,-0.143215,0.820847,1011.156006,-0.005450,-0.003925,0.004023,0.0000000000,0.0000000000,0.000000,0,0,0.988,0.033,-0.024,-0.148
0.251432,-0.142607,0.876862,1011.149231,-0.009217,-0.003316,0.001387,0.0000000000,0.0000000000,0.000000,0,0,0.988,0.033,-0.024,-0.148
0.251709,-0.141860,0.876862,1011.149231,-0.007278,-0.004451,0.002166,0.0000000000,0.0000000000,0.000000,0,0,0.988,0.033,-0.024,-0.148
0.251795,-0.142540,0.835098,1011.154236,-0.009666,-0.006664,-0.005701,0.0000000000,0.0000000000,0.000000,0,0,0.988,0.033,-0.024,-0.149
0.251878,-0.142141,0.835098,1011.154236,-0.006937,0.002026,0.000355,0.0000000000,0.0000000000,0.000000,0,0,0.988,0.033,-0.024,-0.149
0.251787,-0.140912,0.793869,1011.159241,-0.008556,-0.006763,0.005133,0.0000000000,0.0000000000,0.000000,0,0,0.988,0.033,-0.024,-0.149
0.251716,-0.140068,0.793869,1011.159241,-0.009038,-0.009475,0.002984,0.0000000000,0.0000000000,0.000000,0,0,0.988,0.033,-0.024,-0.149
0.251465,-0.139777,0.752121,1011.159241,-0.008039,-0.002618,0.000010,0.0000000000,0.0000000000,0.000000,0,0,0.988,0.033,-0.024,-0.150
0.250896,-0.139865,0.681854,1011.172668,-0.010036,0.000463,-0.001889,0.0000000000,0.0000000000,0.000000,0,0,0.988,0.033,-0.024,-0.150
0.250343,-0.138382,0.681854,1011.172668,-0.007226,-0.006677,0.006920,0.0000000000,0.0000000000,0.000000,0,0,0.988,0.033,-0.024,-0.150
0.249563,-0.138041,0.627884,1011.179199,-0.005390,-0.001943,0.000688,0.0000000000,0.0000000000,0.000000,0,0,0.988,0.033,-0.024,-0.150
0.248794,-0.137550,0.627884,1011.179199,-0.008127,-0.005736,0.001530,0.0000000000,0.0000000000,0.000000,0,0,0.988,0.033,-0.024,-0.151
0.248035,-0.137280,0.627884,1011.179199,-0.008724,-0.005422,0.000286,0.0000000000,0.0000000000,0.000000,0,0,0.988,0.033,-0.024,-0.151
0.247293,-0.136082,0.627884,1011.179199,-0.005487,-0.003471,0.005485,0.0000000000,0.0000000000,0.000000,0,0,0.988,0.033,-0.024,-0.151
0.246683,-0.136424,0.654358,1011.175964,-0.011835,-0.007861,-0.003234,0.0000000000,0.0000000000,0.000000,0,0,0.988,0.033,-0.024,-0.151
0.246073,-0.136350,0.654358,1011.175964,-0.008723,0.003814,-0.000908,0.0000000000,0.0000000000,0.000000,0,0,0.988,0.033,-0.024,-0.152
0.245742,-0.134385,0.710876,1011.169189,-0.007038,-0.008236,0.009512,0.0000000000,0.0000000000,0.000000,0,0,0.988,0.033,-0.024,-0.152
0.245438,-0.133525,0.710876,1011.169189,-0.010720,-0.001451,0.003318,0.0000000000,0.0000000000,0.000000,0,0,0.988,0.033,-0.024,-0.152
0.245652,-0.132941,0.821365,1011.155945,-0.007315,-0.003783,0.001414,0.0000000000,0.0000000000,0.000000,0,0,0.988,0.033,-0.024,-0.152
0.245868,-0.133263,0.821365,1011.155945,-0.009971,0.000020,-0.003667,0.0000000000,0.0000000000,0.000000,0,0,0.987,0.033,-0.024,-0.152
0.246210,-0.132508,0.848343,1011.152649,-0.011418,-0.001493,0.002283,0.0000000000,0.0000000000,0.000000,0,0,0.987,0.033,-0.024,-0.153
0.246560,-0.132168,0.848343,1011.152649,-0.007172,-0.007688,-0.000038,0.0000000000,0.0000000000,0.000000,0,0,0.987,0.033,-0.024,-0.153
0.246916,-0.131647,0.848343,1011.152649,-0.005193,-0.004711,0.000977,0.0000000000,0.0000000000,0.000000,0,0,0.987,0.033,-0.024,-0.153
0.247283,-0.130729,0.848343,1011.152649,-0.004766,-0.004732,0.003203,0.0000000000,0.0000000000,0.000000,0,0,0.987,0.033,-0.024,-0.153
0.247408,-0.130628,0.793350,1011.159302,-0.013981,-0.003754,-0.001199,0.0000000000,0.0000000000,0.000000,0,0,0.987,0.033,-0.024,-0.154
0.247532,-0.130692,0.793350,1011.159302,-0.004348,-0.008243,-0.002124,0.0000000000,0.0000000000,0.000000,0,0,0.987,0.033,-0.024,-0.154
0.248034,-0.130869,0.876862,1011.149231,-0.009079,-0.006376,-0.003030,0.0000000000,0.0000000000,0.000000,0,0,0.987,0.033,-0.024,-0.154
0.248531,-0.131049,0.876862,1011.149231,-0.005086,-0.001980,-0.003038,0.0000000000,0.0000000000,0.000000,0,0,0.987,0.033,-0.024,-0.154
0.249276,-0.130882,0.931839,1011.142639,-0.005759,-0.004698,-0.001275,0.0000000000,0.0000000000,0.000000,0,0,0.987,0.033,-0.024,-0.154
0.250028,-0.129834,0.931839,1011.142639,-0.012181,-0.005808,0.003675,0.0000000000,0.0000000000,0.000000,0,0,0.987,0.033,-0.024,-0.155
0.250784,-0.130083,0.931839,1011.142639,-0.012188,-0.004448,-0.003600,0.0000000000,0.0000000000,0.000000,0,0,0.987,0.033,-0.024,-0.155
0.251533,-0.130265,0.931839,1011.142639,-0.011911,0.001875,-0.003225,0.0000000000,0.0000000000,0.000000,0,0,0.987,0.033,-0.024,-0.155
0.252283,-0.129619,0.931839,1011.142639,-0.005847,-0.004252,0.001429,0.0000000000,0.0000000000,0.000000,0,0,0.987,0.033,-0.024,-0.155
0.253038,-0.129262,0.931839,1011.142639,-0.006642,-0.006154,-0.000198,0.0000000000,0.0000000000,0.000000,0,0,0.987,0.033,-0.024,-0.156
0.253611,-0.128405,0.890091,1011.147644,-0.011962,-0.004884,0.002747,0.0000000000,0.0000000000,0.000000,0,0,0.987,0.033,-0.024,-0.156
0.254202,-0.126953,0.890091,1011.147644,-0.007007,-0.002749,0.006086,0.0000000000,0.0000000000,0.000000,0,0,0.987,0.032,-0.024,-0.156
0.254551,-0.126804,0.834595,1011.154297,-0.007648,-0.002498,-0.001042,0.0000000000,0.0000000000,0.000000,0,0,0.987,0.032,-0.024,-0.156
0.254909,-0.125884,0.834595,1011.154297,-0.000136,-0.007280,0.003284,0.0000000000,0.0000000000,0.000000,0,0,0.987,0.032,-0.024,-0.156
0.255273,-0.125950,0.834595,1011.154297,-0.004710,-0.000744,-0.002244,0.0000000000,0.0000000000,0.000000,0,0,0.987,0.032,-0.024,-0.156
0.255638,-0.125576,0.834595,1011.154297,-0.007449,-0.001826,0.000228,0.0000000000,0.0000000000,0.000000,0,0,0.987,0.032,-0.024,-0.157
0.255822,-0.124982,0.793350,1011.159302,-0.003797,-0.003095,0.001591,0.0000000000,0.0000000000,0.000000,0,0,0.987,0.032,-0.024,-0.157
0.256018,-0.124182,0.793350,1011.159302,-0.009688,-0.006891,0.002746,0.0000000000,0.0000000000,0.000000,0,0,0.987,0.032,-0.024,-0.157
0.256673,-0.122824,0.890091,1011.147644,-0.008726,-0.009938,0.005565,0.0000000000,0.0000000000,0.000000,0,0,0.987,0.032,-0.024,-0.157
0.257351,-0.121404,0.890091,1011.147644,-0.011122,-0.005541,0.005917,0.0000000000,0.0000000000,0.000000,0,0,0.987,0.032,-0.024,-0.157
0.258301,-0.120573,0.946106,1011.140930,-0.008805,-0.004457,0.002435,0.0000000000,0.0000000000,0.000000,0,0,0.987,0.032,-0.024,-0.158
0.259255,-0.120552,0.946106,1011.140930,-0.010061,-0.001108,-0.002105,0.0000000000,0.0000000000,0.000000,0,0,0.987,0.032,-0.024,-0.158
0.260518,-0.120491,1.014832,1011.132629,-0.012794,-0.002501,-0.002100,0.0000000000,0.0000000000,0.000000,0,0,0.987,0.032,-0.024,-0.158
0.261782,-0.119874,1.014832,1011.132629,-0.010611,-0.005729,0.001026,0.0000000000,0.0000000000,0.000000,0,0,0.987,0.032,-0.024,-0.159
0.263354,-0.119182,1.081024,1011.124695,-0.009199,-0.007710,0.001238,0.0000000000,0.0000000000,0.000000,0,0,0.986,0.032,-0.024,-0.159
0.264930,-0.118526,1.081024,1011.124695,-0.008928,0.001502,0.001035,0.0000000000,0.0000000000,0.000000,0,0,0.986,0.032,-0.024,-0.159
0.266838,-0.117171,1.151291,1011.116272,-0.004870,-0.002159,0.004737,0.0000000000,0.0000000000,0.000000,0,0,0.986,0.032,-0.024,-0.159
0.268753,-0.116821,1.151291,1011.116272,-0.007456,-0.003691,-0.000890,0.0000000000,0.0000000000,0.000000,0,0,0.986,0.032,-0.024,-0.160
0.271033,-0.116410,1.231735,1011.106567,-0.008899,-0.004993,-0.000804,0.0000000000,0.0000000000,0.000000,0,0,0.986,0.032,-0.024,-0.160
0.273318,-0.115001,1.231735,1011.106567,-0.009998,-0.004241,0.004801,0.0000000000,0.0000000000,0.000000,0,0,0.986,0.032,-0.024,-0.160
0.275312,-0.113918,1.165039,1011.114624,-0.004776,0.001115,0.003198,0.0000000000,0.0000000000,0.000000,0,0,0.986,0.032,-0.024,-0.160
0.277304,-0.114241,1.165039,1011.114624,-0.000090,-0.008841,-0.004684,0.0000000000,0.0000000000,0.000000,0,0,0.986,0.032,-0.024,-0.160
0.279096,-0.113854,1.123291,1011.119629,-0.004085,-0.001106,-0.000564,0.0000000000,0.0000000000,0.000000,0,0,0.986,0.032,-0.024,-0.161
0.280892,-0.113083,1.123291,1011.119629,-0.005975,-0.004225,0.001600,0.0000000000,0.0000000000,0.000000,0,0,0.986,0.032,-0.024,-0.161
0.282690,-0.112611,1.123291,1011.119629,-0.009419,-0.008579,-0.000071,0.0000000000,0.0000000000,0.000000,0,0,0.986,0.032,-0.024,-0.161
0.284422,-0.112477,1.109543,1011.121277,-0.010790,-0.000735,-0.001918,0.0000000000,0.0000000000,0.000000,0,0,0.986,0.032,-0.024,-0.161
0.286154,-0.111909,1.109543,1011.121277,-0.007440,-0.004333,0.000521,0.0000000000,0.0000000000,0.000000,0,0,0.986,0.032,-0.024,-0.162
0.287509,-0.111294,1.026550,1011.131226,-0.008359,-0.002492,0.001058,0.0000000000,0.0000000000,0.000000,0,0,0.986,0.032,-0.024,-0.162
0.288882,-0.109273,1.026550,1011.131226,-0.006628,-0.003383,0.008944,0.0000000000,0.0000000000,0.000000,0,0,0.986,0.032,-0.024,-0.162
0.290094,-0.107734,0.985306,1011.136230,-0.009686,-0.002139,0.006385,0.0000000000,0.0000000000,0.000000,0,0,0.986,0.032,-0.024,-0.162
0.291311,-0.108030,0.985306,1011.136230,-0.002380,-0.005352,-0.003905,0.0000000000,0.0000000000,0.000000,0,0,0.986,0.032,-0.024,-0.162
0.292460,-0.107860,0.972061,1011.137817,-0.003370,-0.004936,-0.001247,0.0000000000,0.0000000000,0.000000,0,0,0.986,0.032,-0.024,-0.163
0.293610,-0.107441,0.972061,1011.137817,-0.003384,0.002709,0.000157,0.0000000000,0.0000000000,0.000000,0,0,0.986,0.032,-0.024,-0.163
0.294822,-0.107100,0.985306,1011.136230,-0.009141,0.000058,-0.000325,0.0000000000,0.0000000000,0.000000,0,0,0.986,0.032,-0.024,-0.163
0.296035,-0.106733,0.985306,1011.136230,-0.009226,-0.005824,-0.000172,0.0000000000,0.0000000000,0.000000,0,0,0.986,0.032,-0.024,-0.163
0.297622,-0.105468,1.065247,1011.126587,-0.011924,-0.004969,0.004614,0.0000000000,0.0000000000,0.000000,0,0,0.986,0.032,-0.024,-0.164
0.299218,-0.104838,1.065247,1011.126587,-0.001589,-0.013590,0.001056,0.0000000000,0.0000000000,0.000000,0,0,0.986,0.032,-0.024,-0.164
0.300518,-0.104362,0.999557,1011.134521,-0.009733,0.000878,0.000406,0.0000000000,0.0000000000,0.000000,0,0,0.986,0.032,-0.024,-0.164
0.301824,-0.103520,0.999557,1011.134521,-0.005111,-0.006507,0.002466,0.0000000000,0.0000000000,0.000000,0,0,0.986,0.032,-0.024,-0.164
0.303565,-0.102723,1.093246,1011.123230,-0.003477,-0.009311,0.001913,0.0000000000,0.0000000000,0.000000,0,0,0.986,0.032,-0.024,-0.165
0.305318,-0.101395,1.093246,1011.123230,-0.003349,-0.004126,0.004899,0.0000000000,0.0000000000,0.000000,0,0,0.986,0.032,-0.024,-0.165
0.306893,-0.100788,1.052002,1011.128174,-0.009765,-0.005993,0.000994,0.0000000000,0.0000000000,0.000000,0,0,0.985,0.032,-0.024,-0.165
0.308468,-0.100549,1.052002,1011.128174,-0.009584,-0.003541,-0.001067,0.0000000000,0.0000000000,0.000000,0,0,0.985,0.032,-0.024,-0.165
0.309726,-0.101377,0.985306,1011.136230,-0.004147,-0.011283,-0.006827,0.0000000000,0.0000000000,0.000000,0,0,0.985,0.032,-0.024,-0.166
0.310976,-0.100904,0.985306,1011.136230,-0.006640,-0.000600,0.000473,0.0000000000,0.0000000000,0.000000,0,0,0.985,0.032,-0.024,-0.166
0.312175,-0.099587,0.972061,1011.137817,-0.009359,-0.004407,0.005247,0.0000000000,0.0000000000,0.000000,0,0,0.985,0.032,-0.024,-0.166
0.313392,-0.098394,0.972061,1011.137817,-0.003217,-0.001208,0.004559,0.0000000000,0.0000000000,0.000000,0,0,0.985,0.032,-0.024,-0.166
0.314306,-0.097100,0.901810,1011.146240,-0.008986,0.001406,0.005356,0.0000000000,0.0000000000,0.000000,0,0,0.985,0.032,-0.024,-0.167
0.315227,-0.097105,0.901810,1011.146240,-0.001655,-0.009169,-0.001927,0.0000000000,0.0000000000,0.000000,0,0,0.985,0.032,-0.024,-0.167
0.315890,-0.097091,0.846313,1011.152893,-0.006492,0.001768,-0.001638,0.0000000000,0.0000000000,0.000000,0,0,0.985,0.032,-0.023,-0.167
0.316552,-0.097082,0.846313,1011.152893,-0.005353,-0.003772,-0.001663,0.0000000000,0.0000000000,0.000000,0,0,0.985,0.031,-0.023,-0.167
0.317278,-0.096413,0.860046,1011.151245,-0.011204,-0.001715,0.001999,0.0000000000,0.0000000000,0.000000,0,0,0.985,0.031,-0.023,-0.167
0.318010,-0.096206,0.860046,1011.151245,-0.009904,-0.001052,-0.000593,0.0000000000,0.0000000000,0.000000,0,0,0.985,0.031,-0.023,-0.167
0.318804,-0.096245,0.874313,1011.149536,-0.007895,-0.002730,-0.002018,0.0000000000,0.0000000000,0.000000,0,0,0.985,0.031,-0.023,-0.167
0.319599,-0.095810,0.874313,1011.149536,-0.012892,0.001227,0.000649,0.0000000000,0.0000000000,0.000000,0,0,0.985,0.031,-0.024,-0.168
0.320279,-0.094371,0.846313,1011.152893,-0.005854,-0.019235,0.006367,0.0000000000,0.0000000000,0.000000,0,0,0.985,0.032,-0.024,-0.168
0.320997,-0.091321,0.846313,1011.152893,-0.010374,-0.002243,0.015401,0.0000000000,0.0000000000,0.000000,0,0,0.985,0.032,-0.024,-0.169
0.321734,-0.091879,0.846313,1011.152893,0.000507,-0.007364,-0.004826,0.0000000000,0.0000000000,0.000000,0,0,0.985,0.032,-0.024,-0.169
0.322467,-0.091421,0.846313,1011.152893,0.001001,-0.001742,0.000875,0.0000000000,0.0000000000,0.000000,0,0,0.985,0.032,-0.024,-0.169
0.323016,-0.092302,0.807617,1011.157593,0.002256,0.005816,-0.006509,0.0000000000,0.0000000000,0.000000,0,0,0.985,0.032,-0.024,-0.170
0.323546,-0.093328,0.807617,1011.157593,0.000480,0.006804,-0.007319,0.0000000000,0.0000000000,0.000000,0,0,0.985,0.032,-0.024,-0.170
0.324296,-0.094001,0.860046,1011.151245,-0.006244,0.006332,-0.005506,0.0000000000,0.0000000000,0.000000,0,0,0.985,0.032,-0.023,-0.169
0.325048,-0.092843,0.860046,1011.151245,-0.010350,-0.004085,0.004766,0.0000000000,0.0000000000,0.000000,0,0,0.985,0.032,-0.024,-0.169
0.325509,-0.092409,0.793869,1011.159241,-0.003518,-0.006720,0.000917,0.0000000000,0.0000000000,0.000000,0,0,0.985,0.033,-0.024,-0.169
0.325976,-0.091915,0.793869,1011.159241,-0.014914,-0.002996,0.001256,0.0000000000,0.0000000000,0.000000,0,0,0.985,0.033,-0.024,-0.170
0.326444,-0.090857,0.791321,1011.159546,-0.014162,-0.000354,0.004429,0.0000000000,0.0000000000,0.000000,0,0,0.985,0.033,-0.024,-0.170
0.326912,-0.091616,0.791321,1011.159546,-0.007029,-0.001653,-0.005758,0.0000000000,0.0000000000,0.000000,0,0,0.984,0.033,-0.024,-0.171
0.327120,-0.091326,0.735825,1011.166199,0.001165,0.002396,0.000301,0.0000000000,0.0000000000,0.000000,0,0,0.984,0.033,-0.024,-0.171
0.327333,-0.091059,0.735825,1011.166199,-0.000653,-0.005622,0.000176,0.0000000000,0.0000000000,0.000000,0,0,0.984,0.033,-0.023,-0.171
0.327628,-0.089047,0.749573,1011.164551,-0.001770,-0.021610,0.009918,0.0000000000,0.0000000000,0.000000,0,0,0.984,0.033,-0.023,-0.171
0.327952,-0.087790,0.749573,1011.164551,-0.011658,-0.004604,0.005686,0.0000000000,0.0000000000,0.000000,0,0,0.984,0.033,-0.023,-0.171
0.328140,-0.090209,0.722580,1011.164551,-0.003957,-0.007538,-0.014843,0.0000000000,0.0000000000,0.000000,0,0,0.984,0.033,-0.023,-0.171
0.328296,-0.091238,0.722580,1011.167786,0.000969,-0.001758,-0.007045,0.0000000000,0.0000000000,0.000000,0,0,0.984,0.033,-0.024,-0.172
0.328434,-0.092185,0.722580,1011.167786,-0.006253,-0.012192,-0.006582,0.0000000000,0.0000000000,0.000000,0,0,0.984,0.033,-0.024,-0.172
0.328686,-0.092119,0.749573,1011.164551,0.003306,-0.009316,-0.000990,0.0000000000,0.0000000000,0.000000,0,0,0.984,0.033,-0.023,-0.173
0.328956,-0.090123,0.749573,1011.164551,-0.004388,-0.000242,0.009831,0.0000000000,0.0000000000,0.000000,0,0,0.984,0.033,-0.023,-0.172
0.329064,-0.088793,0.707825,1011.169556,-0.013302,-0.003464,0.006230,0.0000000000,0.0000000000,0.000000,0,0,0.984,0.033,-0.023,-0.173
0.329188,-0.088283,0.707825,1011.169556,-0.017349,-0.008114,0.001639,0.0000000000,0.0000000000,0.000000,0,0,0.984,0.034,-0.024,-0.173
0.329502,-0.088830,0.749573,1011.164551,-0.008201,0.002424,-0.004427,0.0000000000,0.0000000000,0.000000,0,0,0.984,0.035,-0.024,-0.174
